timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-07-02T09:25:01+00:00,ETH,5min15m,NOout+YESin,0.49,51.0,-0.0179,2.62,298,0.04,0.45,1621.485,1621.775,eth-updown-5m-1782984300,eth-updown-15m-1782983700
2026-07-02T09:25:02+00:00,SOL,5min15m,YESout+NOin,1.41,-41.0,0.2423,39.92,297,0.89,0.52,78.61,78.42,sol-updown-5m-1782984300,sol-updown-15m-1782983700
2026-07-02T09:25:02+00:00,XRP,5min15m,YESout+NOin,1.56,-56.0,0.1974,2.95,297,0.97,0.59,1.0659,1.0638,xrp-updown-5m-1782984300,xrp-updown-15m-1782983700
2026-07-02T09:26:02+00:00,BTC,5min15m,YESout+NOin,1.6,-60.0,0.1443,311.49,237,0.97,0.63,60500.615,60413.435,btc-updown-5m-1782984300,btc-updown-15m-1782983700
2026-07-02T09:26:02+00:00,ETH,5min15m,YESout+NOin,1.43,-43.0,0.1717,32.56,237,0.99,0.44,1624.56,1621.775,eth-updown-5m-1782984300,eth-updown-15m-1782983700
2026-07-02T09:26:02+00:00,SOL,5min15m,YESout+NOin,1.47,-47.0,0.204,19.79,237,0.89,0.58,78.58,78.42,sol-updown-5m-1782984300,sol-updown-15m-1782983700
2026-07-02T09:26:03+00:00,XRP,5min15m,YESout+NOin,1.66,-66.0,0.1786,24.5,236,0.98,0.68,1.0657,1.0638,xrp-updown-5m-1782984300,xrp-updown-15m-1782983700
2026-07-02T09:27:01+00:00,BTC,5min15m,YESout+NOin,1.77,-77.0,0.1443,20.78,178,0.96,0.81,60500.615,60413.435,btc-updown-5m-1782984300,btc-updown-15m-1782983700
2026-07-02T09:27:02+00:00,ETH,5min15m,YESout+NOin,1.359,-35.9,0.1717,6.04,177,0.999,0.36,1624.56,1621.775,eth-updown-5m-1782984300,eth-updown-15m-1782983700
2026-07-02T09:27:02+00:00,SOL,5min15m,YESout+NOin,1.24,-24.0,0.204,17.64,177,0.98,0.26,78.58,78.42,sol-updown-5m-1782984300,sol-updown-15m-1782983700
2026-07-02T09:27:03+00:00,XRP,5min15m,YESout+NOin,1.556,-55.6,0.1786,7.39,176,0.996,0.56,1.0657,1.0638,xrp-updown-5m-1782984300,xrp-updown-15m-1782983700
2026-07-02T09:28:02+00:00,ETH,5min15m,YESout+NOin,1.139,-13.9,0.1717,0.72,117,0.999,0.14,1624.56,1621.775,eth-updown-5m-1782984300,eth-updown-15m-1782983700
2026-07-02T09:28:02+00:00,XRP,5min15m,YESout+NOin,1.099,-9.9,0.1786,0.5,117,0.999,0.1,1.0657,1.0638,xrp-updown-5m-1782984300,xrp-updown-15m-1782983700
2026-07-02T09:29:01+00:00,BTC,5min15m,YESout+NOin,1.079,-7.9,0.1443,52.79,58,0.999,0.08,60500.615,60413.435,btc-updown-5m-1782984300,btc-updown-15m-1782983700
2026-07-02T09:29:02+00:00,SOL,5min15m,YESout+NOin,1.009,-0.9,0.204,16.82,57,0.999,0.01,78.58,78.42,sol-updown-5m-1782984300,sol-updown-15m-1782983700
2026-07-02T09:40:02+00:00,ETH,5min15m,YESout+NOin,1.569,-56.9,1.0211,3.39,297,0.999,0.57,1644.34,1627.72,eth-updown-5m-1782985200,eth-updown-15m-1782984600
2026-07-02T09:40:03+00:00,SOL,5min15m,YESout+NOin,1.589,-58.9,0.5958,8.85,296,0.999,0.59,79.35,78.88,sol-updown-5m-1782985200,sol-updown-15m-1782984600
2026-07-02T09:40:03+00:00,XRP,5min15m,YESout+NOin,1.599,-59.9,0.5425,3.0,296,0.999,0.6,1.075,1.0692,xrp-updown-5m-1782985200,xrp-updown-15m-1782984600
2026-07-02T09:41:02+00:00,ETH,5min15m,YESout+NOin,1.769,-76.9,0.2608,7.69,237,0.999,0.77,1631.965,1627.72,eth-updown-5m-1782985200,eth-updown-15m-1782984600
2026-07-02T09:41:02+00:00,SOL,5min15m,YESout+NOin,1.819,-81.9,0.8494,9.18,237,0.999,0.82,79.55,78.88,sol-updown-5m-1782985200,sol-updown-15m-1782984600
2026-07-02T09:41:03+00:00,XRP,5min15m,YESout+NOin,1.629,-62.9,1.0195,15.75,236,0.999,0.63,1.0801,1.0692,xrp-updown-5m-1782985200,xrp-updown-15m-1782984600
2026-07-02T09:42:02+00:00,BTC,5min15m,YESout+NOin,1.179,-17.9,0.1632,10.22,177,0.999,0.18,60630.655,60531.895,btc-updown-5m-1782985200,btc-updown-15m-1782984600
2026-07-02T09:42:02+00:00,ETH,5min15m,YESout+NOin,1.889,-88.9,0.2608,86.61,177,0.999,0.89,1631.965,1627.72,eth-updown-5m-1782985200,eth-updown-15m-1782984600
2026-07-02T09:42:02+00:00,SOL,5min15m,YESout+NOin,1.729,-72.9,0.8494,23.43,177,0.999,0.73,79.55,78.88,sol-updown-5m-1782985200,sol-updown-15m-1782984600
2026-07-02T09:42:03+00:00,XRP,5min15m,YESout+NOin,1.609,-60.9,1.0195,3.05,176,0.999,0.61,1.0801,1.0692,xrp-updown-5m-1782985200,xrp-updown-15m-1782984600
2026-07-02T09:43:02+00:00,XRP,5min15m,YESout+NOin,1.709,-70.9,1.0195,2.39,117,0.999,0.71,1.0801,1.0692,xrp-updown-5m-1782985200,xrp-updown-15m-1782984600
2026-07-02T09:45:02+00:00,BTC,15min60m,YESout+NOin,1.546,-54.6,0.8209,0.01,897,0.996,0.55,60919.0,60423.0,btc-updown-15m-1782985500,bitcoin-up-or-down-july-2-2026-5am-et
2026-07-02T09:45:02+00:00,ETH,15min60m,YESout+NOin,1.554,-55.4,1.2309,4.97,897,0.994,0.56,1642.39,1622.42,eth-updown-15m-1782985500,ethereum-up-or-down-july-2-2026-5am-et
2026-07-02T09:45:03+00:00,SOL,15min60m,YESout+NOin,1.609,-60.9,1.4169,6.1,896,0.999,0.61,79.45,78.34,sol-updown-15m-1782985500,solana-up-or-down-july-2-2026-5am-et
2026-07-02T09:46:01+00:00,BTC,15min60m,YESout+NOin,1.794,-79.4,0.668,83.46,838,0.984,0.81,60826.645,60423.0,btc-updown-15m-1782985500,bitcoin-up-or-down-july-2-2026-5am-et
2026-07-02T09:46:02+00:00,ETH,15min60m,YESout+NOin,1.712,-71.2,1.4183,18.0,837,0.992,0.72,1645.43,1622.42,eth-updown-15m-1782985500,ethereum-up-or-down-july-2-2026-5am-et
2026-07-02T09:46:02+00:00,SOL,15min60m,YESout+NOin,1.755,-75.5,1.1871,19.64,837,0.995,0.76,79.27,78.34,sol-updown-15m-1782985500,solana-up-or-down-july-2-2026-5am-et
2026-07-02T09:46:02+00:00,XRP,15min60m,YESout+NOin,1.759,-75.9,1.2888,8.91,837,0.999,0.76,1.0767,1.063,xrp-updown-15m-1782985500,xrp-up-or-down-july-2-2026-5am-et
2026-07-02T09:47:01+00:00,BTC,15min60m,YESout+NOin,1.856,-85.6,0.668,287.91,778,0.986,0.87,60826.645,60423.0,btc-updown-15m-1782985500,bitcoin-up-or-down-july-2-2026-5am-et
2026-07-02T09:47:01+00:00,ETH,15min60m,YESout+NOin,1.811,-81.1,1.4183,72.34,778,0.991,0.82,1645.43,1622.42,eth-updown-15m-1782985500,ethereum-up-or-down-july-2-2026-5am-et
2026-07-02T09:48:02+00:00,BTC,15min60m,YESout+NOin,1.767,-76.7,0.668,185.96,717,0.997,0.77,60826.645,60423.0,btc-updown-15m-1782985500,bitcoin-up-or-down-july-2-2026-5am-et
2026-07-02T09:48:02+00:00,ETH,15min60m,YESout+NOin,1.773,-77.3,1.4183,19.5,717,0.993,0.78,1645.43,1622.42,eth-updown-15m-1782985500,ethereum-up-or-down-july-2-2026-5am-et
2026-07-02T09:49:01+00:00,BTC,15min60m,YESout+NOin,1.667,-66.7,0.668,50.25,658,0.997,0.67,60826.645,60423.0,btc-updown-15m-1782985500,bitcoin-up-or-down-july-2-2026-5am-et
2026-07-02T09:49:02+00:00,ETH,15min60m,YESout+NOin,1.774,-77.4,1.4183,4.97,657,0.994,0.78,1645.43,1622.42,eth-updown-15m-1782985500,ethereum-up-or-down-july-2-2026-5am-et
2026-07-02T09:50:01+00:00,BTC,15min60m,YESout+NOin,1.639,-63.9,0.668,6.4,598,0.999,0.64,60826.645,60423.0,btc-updown-15m-1782985500,bitcoin-up-or-down-july-2-2026-5am-et
2026-07-02T09:50:01+00:00,ETH,15min60m,YESout+NOin,1.775,-77.5,1.4183,4.97,598,0.995,0.78,1645.43,1622.42,eth-updown-15m-1782985500,ethereum-up-or-down-july-2-2026-5am-et
2026-07-02T09:51:01+00:00,BTC,15min60m,YESout+NOin,1.689,-68.9,0.668,28.37,538,0.999,0.69,60826.645,60423.0,btc-updown-15m-1782985500,bitcoin-up-or-down-july-2-2026-5am-et
2026-07-02T09:51:01+00:00,ETH,15min60m,YESout+NOin,1.889,-88.9,1.4183,35.6,538,0.999,0.89,1645.43,1622.42,eth-updown-15m-1782985500,ethereum-up-or-down-july-2-2026-5am-et
2026-07-02T09:52:02+00:00,ETH,15min60m,YESout+NOin,1.839,-83.9,1.4183,33.6,477,0.999,0.84,1645.43,1622.42,eth-updown-15m-1782985500,ethereum-up-or-down-july-2-2026-5am-et
2026-07-02T09:55:03+00:00,BTC,5min15m,YESout+NOin,1.48,-48.0,0.268,163.37,296,0.94,0.54,60989.685,60826.645,btc-updown-5m-1782986100,btc-updown-15m-1782985500
2026-07-02T09:55:04+00:00,ETH,5min15m,NOout+YESin,1.22,-22.0,-0.4795,4.97,295,0.74,0.48,1637.54,1645.43,eth-updown-5m-1782986100,eth-updown-15m-1782985500
2026-07-02T09:55:04+00:00,SOL,5min15m,YESout+NOin,1.29,-29.0,0.4037,4.8,295,0.8,0.49,79.59,79.27,sol-updown-5m-1782986100,sol-updown-15m-1782985500
2026-07-02T09:55:04+00:00,XRP,5min15m,YESout+NOin,0.66,34.0,0.0186,2.1,295,0.16,0.5,1.0769,1.0767,xrp-updown-5m-1782986100,xrp-updown-15m-1782985500
2026-07-02T09:56:02+00:00,BTC,5min15m,YESout+NOin,1.32,-32.0,0.268,156.95,237,0.98,0.34,60989.685,60826.645,btc-updown-5m-1782986100,btc-updown-15m-1782985500
2026-07-02T09:56:03+00:00,ETH,5min15m,NOout+YESin,1.32,-32.0,-0.4795,22.2,236,0.74,0.58,1637.54,1645.43,eth-updown-5m-1782986100,eth-updown-15m-1782985500
2026-07-02T09:56:03+00:00,SOL,5min15m,YESout+NOin,1.28,-28.0,0.4163,1.83,236,0.88,0.4,79.6,79.27,sol-updown-5m-1782986100,sol-updown-15m-1782985500
2026-07-02T09:56:04+00:00,XRP,5min15m,YESout+NOin,0.57,43.0,0.0,0.5,235,0.1,0.47,1.0767,1.0767,xrp-updown-5m-1782986100,xrp-updown-15m-1782985500
2026-07-02T09:57:03+00:00,BTC,5min15m,YESout+NOin,1.59,-59.0,0.268,78.72,176,0.96,0.63,60989.685,60826.645,btc-updown-5m-1782986100,btc-updown-15m-1782985500
2026-07-02T09:57:03+00:00,ETH,5min15m,NOout+YESin,1.33,-33.0,-0.4795,51.16,176,0.71,0.62,1637.54,1645.43,eth-updown-5m-1782986100,eth-updown-15m-1782985500
2026-07-02T09:57:03+00:00,SOL,5min15m,YESout+NOin,1.33,-33.0,0.4163,1.52,176,0.61,0.72,79.6,79.27,sol-updown-5m-1782986100,sol-updown-15m-1782985500
2026-07-02T09:57:04+00:00,XRP,5min15m,YESout+NOin,0.73,27.0,0.0,16.06,175,0.03,0.7,1.0767,1.0767,xrp-updown-5m-1782986100,xrp-updown-15m-1782985500
2026-07-02T09:58:03+00:00,BTC,5min15m,YESout+NOin,1.709,-70.9,0.268,277.28,116,0.999,0.71,60989.685,60826.645,btc-updown-5m-1782986100,btc-updown-15m-1782985500
2026-07-02T09:58:03+00:00,ETH,5min15m,NOout+YESin,1.09,-9.0,-0.4795,1.1,116,0.1,0.99,1637.54,1645.43,eth-updown-5m-1782986100,eth-updown-15m-1782985500
2026-07-02T09:58:04+00:00,SOL,5min15m,YESout+NOin,1.26,-26.0,0.4163,6.0,115,0.96,0.3,79.6,79.27,sol-updown-5m-1782986100,sol-updown-15m-1782985500
2026-07-02T09:58:04+00:00,XRP,5min15m,YESout+NOin,0.69,31.0,0.0,2.62,115,0.04,0.65,1.0767,1.0767,xrp-updown-5m-1782986100,xrp-updown-15m-1782985500
2026-07-02T09:59:03+00:00,BTC,5min15m,YESout+NOin,1.947,-94.7,0.268,884.34,56,0.997,0.95,60989.685,60826.645,btc-updown-5m-1782986100,btc-updown-15m-1782985500
2026-07-02T09:59:04+00:00,ETH,5min15m,NOout+YESin,1.15,-15.0,-0.4795,5.35,55,0.16,0.99,1637.54,1645.43,eth-updown-5m-1782986100,eth-updown-15m-1782985500
2026-07-02T09:59:04+00:00,SOL,5min15m,YESout+NOin,1.62,-62.0,0.4163,3.6,55,0.72,0.9,79.6,79.27,sol-updown-5m-1782986100,sol-updown-15m-1782985500
2026-07-02T10:10:01+00:00,BTC,5min15m,NOout+YESin,1.4,-40.0,-0.2653,58.73,298,0.9,0.5,61024.055,61186.405,btc-updown-5m-1782987000,btc-updown-15m-1782986400
2026-07-02T10:10:01+00:00,ETH,5min15m,YESout+NOin,1.01,-1.0,0.2555,4.92,298,0.48,0.53,1642.045,1637.86,eth-updown-5m-1782987000,eth-updown-15m-1782986400
2026-07-02T10:10:02+00:00,SOL,5min15m,YESout+NOin,1.21,-21.0,0.1132,20.59,297,0.71,0.5,79.61,79.52,sol-updown-5m-1782987000,sol-updown-15m-1782986400
2026-07-02T10:10:02+00:00,XRP,5min15m,YESout+NOin,1.15,-15.0,0.1118,8.82,297,0.66,0.49,1.0741,1.0729,xrp-updown-5m-1782987000,xrp-updown-15m-1782986400
2026-07-02T10:11:01+00:00,BTC,5min15m,NOout+YESin,1.49,-49.0,-0.2653,22.84,238,0.63,0.86,61024.055,61186.405,btc-updown-5m-1782987000,btc-updown-15m-1782986400
2026-07-02T10:11:01+00:00,ETH,5min15m,YESout+NOin,0.97,3.0,0.2555,2.81,238,0.68,0.29,1642.045,1637.86,eth-updown-5m-1782987000,eth-updown-15m-1782986400
2026-07-02T10:11:02+00:00,SOL,5min15m,YESout+NOin,1.16,-16.0,0.1383,3.78,237,0.95,0.21,79.63,79.52,sol-updown-5m-1782987000,sol-updown-15m-1782986400
2026-07-02T10:11:02+00:00,XRP,5min15m,YESout+NOin,1.12,-12.0,0.1584,4.25,237,0.85,0.27,1.0746,1.0729,xrp-updown-5m-1782987000,xrp-updown-15m-1782986400
2026-07-02T10:12:02+00:00,BTC,5min15m,NOout+YESin,1.65,-65.0,-0.2653,79.65,177,0.78,0.87,61024.055,61186.405,btc-updown-5m-1782987000,btc-updown-15m-1782986400
2026-07-02T10:12:02+00:00,ETH,5min15m,YESout+NOin,1.01,-1.0,0.2555,1.19,177,0.94,0.07,1642.045,1637.86,eth-updown-5m-1782987000,eth-updown-15m-1782986400
2026-07-02T10:12:02+00:00,SOL,5min15m,YESout+NOin,1.15,-15.0,0.1383,5.36,177,0.96,0.19,79.63,79.52,sol-updown-5m-1782987000,sol-updown-15m-1782986400
2026-07-02T10:12:03+00:00,XRP,5min15m,YESout+NOin,1.1,-10.0,0.1584,0.79,176,0.9,0.2,1.0746,1.0729,xrp-updown-5m-1782987000,xrp-updown-15m-1782986400
2026-07-02T10:13:01+00:00,BTC,5min15m,NOout+YESin,1.7,-70.0,-0.2653,84.91,118,0.75,0.95,61024.055,61186.405,btc-updown-5m-1782987000,btc-updown-15m-1782986400
2026-07-02T10:13:02+00:00,ETH,5min15m,YESout+NOin,1.0,0.0,0.2555,4.96,117,0.96,0.04,1642.045,1637.86,eth-updown-5m-1782987000,eth-updown-15m-1782986400
2026-07-02T10:13:02+00:00,SOL,5min15m,YESout+NOin,1.11,-11.0,0.1383,15.09,117,0.97,0.14,79.63,79.52,sol-updown-5m-1782987000,sol-updown-15m-1782986400
2026-07-02T10:13:03+00:00,XRP,5min15m,YESout+NOin,1.06,-6.0,0.1584,4.65,116,0.96,0.1,1.0746,1.0729,xrp-updown-5m-1782987000,xrp-updown-15m-1782986400
2026-07-02T10:14:02+00:00,XRP,5min15m,YESout+NOin,1.18,-18.0,0.1584,2.7,57,0.91,0.27,1.0746,1.0729,xrp-updown-5m-1782987000,xrp-updown-15m-1782986400
2026-07-02T10:25:02+00:00,BTC,5min15m,NOout+YESin,1.08,-8.0,-0.1513,32.51,297,0.58,0.5,61046.495,61139.0,btc-updown-5m-1782987900,btc-updown-15m-1782987300
2026-07-02T10:25:02+00:00,ETH,5min15m,NOout+YESin,1.22,-22.0,-0.1356,31.82,297,0.74,0.48,1642.14,1644.37,eth-updown-5m-1782987900,eth-updown-15m-1782987300
2026-07-02T10:25:02+00:00,SOL,5min15m,YESout+NOin,1.5,-50.0,0.7794,43.43,297,0.99,0.51,80.17,79.55,sol-updown-5m-1782987900,sol-updown-15m-1782987300
2026-07-02T10:25:03+00:00,XRP,5min15m,YESout+NOin,1.11,-11.0,0.1771,3.2,296,0.64,0.47,1.0749,1.073,xrp-updown-5m-1782987900,xrp-updown-15m-1782987300
2026-07-02T10:26:01+00:00,BTC,5min15m,NOout+YESin,1.12,-12.0,-0.1513,18.94,238,0.57,0.55,61046.495,61139.0,btc-updown-5m-1782987900,btc-updown-15m-1782987300
2026-07-02T10:26:02+00:00,ETH,5min15m,NOout+YESin,1.38,-38.0,-0.1356,3.9,237,0.78,0.6,1642.14,1644.37,eth-updown-5m-1782987900,eth-updown-15m-1782987300
2026-07-02T10:26:03+00:00,XRP,5min15m,YESout+NOin,1.12,-12.0,0.205,1.7,236,0.78,0.34,1.0752,1.073,xrp-updown-5m-1782987900,xrp-updown-15m-1782987300
2026-07-02T10:27:01+00:00,BTC,5min15m,NOout+YESin,1.11,-11.0,-0.1513,152.05,178,0.76,0.35,61046.495,61139.0,btc-updown-5m-1782987900,btc-updown-15m-1782987300
2026-07-02T10:27:02+00:00,ETH,5min15m,NOout+YESin,1.34,-34.0,-0.1356,29.15,177,0.91,0.43,1642.14,1644.37,eth-updown-5m-1782987900,eth-updown-15m-1782987300
2026-07-02T10:27:02+00:00,XRP,5min15m,YESout+NOin,1.13,-13.0,0.205,5.86,177,0.86,0.27,1.0752,1.073,xrp-updown-5m-1782987900,xrp-updown-15m-1782987300
2026-07-02T10:28:01+00:00,BTC,5min15m,NOout+YESin,1.09,-9.0,-0.1513,44.68,118,0.89,0.2,61046.495,61139.0,btc-updown-5m-1782987900,btc-updown-15m-1782987300
2026-07-02T10:28:01+00:00,ETH,5min15m,NOout+YESin,1.15,-15.0,-0.1356,24.67,118,0.99,0.16,1642.14,1644.37,eth-updown-5m-1782987900,eth-updown-15m-1782987300
2026-07-02T10:28:02+00:00,SOL,5min15m,YESout+NOin,1.409,-40.9,0.8799,3.69,117,0.999,0.41,80.25,79.55,sol-updown-5m-1782987900,sol-updown-15m-1782987300
2026-07-02T10:28:02+00:00,XRP,5min15m,YESout+NOin,1.09,-9.0,0.205,3.01,117,0.91,0.18,1.0752,1.073,xrp-updown-5m-1782987900,xrp-updown-15m-1782987300
2026-07-02T10:29:02+00:00,BTC,5min15m,NOout+YESin,1.15,-15.0,-0.1513,24.16,57,0.92,0.23,61046.495,61139.0,btc-updown-5m-1782987900,btc-updown-15m-1782987300
2026-07-02T10:29:02+00:00,SOL,5min15m,YESout+NOin,1.459,-45.9,0.8799,43.49,57,0.999,0.46,80.25,79.55,sol-updown-5m-1782987900,sol-updown-15m-1782987300
2026-07-02T10:40:01+00:00,BTC,5min15m,YESout+NOin,1.39,-39.0,0.1448,101.99,298,0.83,0.56,61176.915,61088.445,btc-updown-5m-1782988800,btc-updown-15m-1782988200
2026-07-02T10:40:02+00:00,ETH,5min15m,YESout+NOin,1.33,-33.0,0.0923,11.85,297,0.79,0.54,1643.675,1642.16,eth-updown-5m-1782988800,eth-updown-15m-1782988200
2026-07-02T10:40:02+00:00,SOL,5min15m,YESout+NOin,1.58,-58.0,0.6727,37.17,297,0.99,0.59,80.81,80.27,sol-updown-5m-1782988800,sol-updown-15m-1782988200
2026-07-02T10:40:02+00:00,XRP,5min15m,YESout+NOin,1.52,-52.0,0.3344,2.65,297,0.99,0.53,1.08,1.0764,xrp-updown-5m-1782988800,xrp-updown-15m-1782988200
2026-07-02T10:41:01+00:00,BTC,5min15m,YESout+NOin,1.47,-47.0,0.1448,41.76,238,0.87,0.6,61176.915,61088.445,btc-updown-5m-1782988800,btc-updown-15m-1782988200
2026-07-02T10:41:01+00:00,ETH,5min15m,YESout+NOin,1.39,-39.0,0.0923,11.64,238,0.87,0.52,1643.675,1642.16,eth-updown-5m-1782988800,eth-updown-15m-1782988200
2026-07-02T10:42:01+00:00,BTC,5min15m,YESout+NOin,1.35,-35.0,0.1448,211.96,178,0.98,0.37,61176.915,61088.445,btc-updown-5m-1782988800,btc-updown-15m-1782988200
2026-07-02T10:42:01+00:00,ETH,5min15m,YESout+NOin,1.16,-16.0,0.0923,2.56,178,0.98,0.18,1643.675,1642.16,eth-updown-5m-1782988800,eth-updown-15m-1782988200
2026-07-02T10:42:02+00:00,SOL,5min15m,YESout+NOin,1.119,-11.9,0.5855,15.61,177,0.999,0.12,80.74,80.27,sol-updown-5m-1782988800,sol-updown-15m-1782988200
2026-07-02T10:42:02+00:00,XRP,5min15m,YESout+NOin,1.128,-12.8,0.3252,0.73,177,0.998,0.13,1.0799,1.0764,xrp-updown-5m-1782988800,xrp-updown-15m-1782988200
2026-07-02T10:43:02+00:00,BTC,5min15m,YESout+NOin,1.28,-28.0,0.1448,2.9,117,0.99,0.29,61176.915,61088.445,btc-updown-5m-1782988800,btc-updown-15m-1782988200
2026-07-02T10:43:02+00:00,ETH,5min15m,YESout+NOin,1.32,-32.0,0.0923,2.86,117,0.98,0.34,1643.675,1642.16,eth-updown-5m-1782988800,eth-updown-15m-1782988200
2026-07-02T10:43:03+00:00,XRP,5min15m,YESout+NOin,1.118,-11.8,0.3252,0.77,116,0.998,0.12,1.0799,1.0764,xrp-updown-5m-1782988800,xrp-updown-15m-1782988200
2026-07-02T10:44:01+00:00,BTC,5min15m,YESout+NOin,1.78,-78.0,0.1448,106.22,58,0.97,0.81,61176.915,61088.445,btc-updown-5m-1782988800,btc-updown-15m-1782988200
2026-07-02T10:44:02+00:00,ETH,5min15m,YESout+NOin,1.76,-76.0,0.0923,28.04,57,0.96,0.8,1643.675,1642.16,eth-updown-5m-1782988800,eth-updown-15m-1782988200
2026-07-02T10:45:01+00:00,BTC,15min60m,NOout+YESin,0.91,9.0,-0.0334,28.64,898,0.42,0.49,61165.995,61186.405,btc-updown-15m-1782989100,bitcoin-up-or-down-july-2-2026-6am-et
2026-07-02T10:45:01+00:00,ETH,15min60m,YESout+NOin,1.21,-21.0,0.3312,4.9,898,0.7,0.51,1643.285,1637.86,eth-updown-15m-1782989100,ethereum-up-or-down-july-2-2026-6am-et
2026-07-02T10:45:02+00:00,XRP,15min60m,YESout+NOin,1.5,-50.0,0.6245,17.85,897,0.99,0.51,1.0796,1.0729,xrp-updown-15m-1782989100,xrp-up-or-down-july-2-2026-6am-et
